================ Training Loss (Thu Sep  2 03:31:59 2021) ================
(epoch: 60, iters: 92, time: 3.263, data: 0.059, acc: 0.950) G_GAN: 0.670 G_L1: 0.786 G_CE: 0.001 D_real: 0.867 D_fake: 0.521 C_acc: 1.000 
(epoch: 60, iters: 102, time: 3.261, data: 0.063, acc: 0.950) G_GAN: 1.381 G_L1: 2.205 G_CE: 0.000 D_real: 0.385 D_fake: 0.679 C_acc: 1.000 
(epoch: 60, iters: 112, time: 3.257, data: 0.061, acc: 0.950) G_GAN: 0.999 G_L1: 2.101 G_CE: 0.000 D_real: 0.739 D_fake: 0.414 C_acc: 1.000 
(epoch: 61, iters: 10, time: 3.257, data: 10.194, acc: 0.950) G_GAN: 0.641 G_L1: 0.496 G_CE: 0.000 D_real: 0.663 D_fake: 0.741 C_acc: 1.000 
(epoch: 61, iters: 20, time: 3.261, data: 0.077, acc: 0.950) G_GAN: 0.714 G_L1: 0.553 G_CE: 0.000 D_real: 0.947 D_fake: 0.513 C_acc: 1.000 
(epoch: 61, iters: 30, time: 3.277, data: 0.070, acc: 0.950) G_GAN: 0.814 G_L1: 0.653 G_CE: 0.000 D_real: 0.615 D_fake: 0.921 C_acc: 1.000 
(epoch: 61, iters: 40, time: 3.268, data: 0.069, acc: 0.950) G_GAN: 0.874 G_L1: 0.615 G_CE: 0.000 D_real: 0.826 D_fake: 0.468 C_acc: 1.000 
(epoch: 61, iters: 50, time: 3.263, data: 0.070, acc: 0.950) G_GAN: 0.564 G_L1: 0.514 G_CE: 0.000 D_real: 0.363 D_fake: 1.146 C_acc: 1.000 
(epoch: 61, iters: 60, time: 3.275, data: 0.068, acc: 0.951) G_GAN: 0.632 G_L1: 2.296 G_CE: 0.000 D_real: 1.081 D_fake: 0.385 C_acc: 1.000 
(epoch: 61, iters: 70, time: 3.267, data: 0.067, acc: 0.951) G_GAN: 0.846 G_L1: 1.282 G_CE: 0.004 D_real: 0.827 D_fake: 0.515 C_acc: 1.000 
(epoch: 61, iters: 80, time: 3.273, data: 0.067, acc: 0.951) G_GAN: 0.660 G_L1: 0.537 G_CE: 0.000 D_real: 0.881 D_fake: 0.580 C_acc: 1.000 
(epoch: 61, iters: 90, time: 3.280, data: 0.069, acc: 0.951) G_GAN: 0.749 G_L1: 0.479 G_CE: 0.000 D_real: 0.693 D_fake: 0.746 C_acc: 1.000 
(epoch: 61, iters: 100, time: 3.269, data: 0.075, acc: 0.951) G_GAN: 1.044 G_L1: 1.616 G_CE: 0.000 D_real: 0.874 D_fake: 0.494 C_acc: 1.000 
(epoch: 61, iters: 110, time: 3.284, data: 0.069, acc: 0.951) G_GAN: 0.744 G_L1: 0.386 G_CE: 0.000 D_real: 1.074 D_fake: 0.482 C_acc: 1.000 
(epoch: 62, iters: 8, time: 3.274, data: 0.068, acc: 0.951) G_GAN: 0.953 G_L1: 1.618 G_CE: 0.003 D_real: 0.531 D_fake: 0.799 C_acc: 1.000 
(epoch: 62, iters: 18, time: 3.264, data: 0.070, acc: 0.951) G_GAN: 1.171 G_L1: 1.705 G_CE: 0.000 D_real: 0.517 D_fake: 0.793 C_acc: 1.000 
(epoch: 62, iters: 28, time: 3.273, data: 0.062, acc: 0.951) G_GAN: 1.132 G_L1: 1.658 G_CE: 0.000 D_real: 0.666 D_fake: 0.446 C_acc: 1.000 
(epoch: 62, iters: 38, time: 3.262, data: 0.066, acc: 0.951) G_GAN: 0.727 G_L1: 0.882 G_CE: 0.000 D_real: 0.726 D_fake: 0.594 C_acc: 1.000 
(epoch: 62, iters: 48, time: 3.261, data: 0.060, acc: 0.951) G_GAN: 1.136 G_L1: 1.725 G_CE: 0.000 D_real: 0.385 D_fake: 0.691 C_acc: 1.000 
(epoch: 62, iters: 58, time: 3.263, data: 0.056, acc: 0.951) G_GAN: 0.821 G_L1: 1.178 G_CE: 0.000 D_real: 0.698 D_fake: 0.649 C_acc: 1.000 
(epoch: 62, iters: 68, time: 3.268, data: 0.060, acc: 0.951) G_GAN: 0.542 G_L1: 0.454 G_CE: 0.000 D_real: 0.443 D_fake: 1.223 C_acc: 1.000 
(epoch: 62, iters: 78, time: 3.263, data: 0.063, acc: 0.951) G_GAN: 0.636 G_L1: 0.650 G_CE: 0.000 D_real: 0.847 D_fake: 0.645 C_acc: 1.000 
(epoch: 62, iters: 88, time: 3.264, data: 0.063, acc: 0.952) G_GAN: 0.828 G_L1: 1.490 G_CE: 0.000 D_real: 0.282 D_fake: 1.334 C_acc: 1.000 
(epoch: 62, iters: 98, time: 3.265, data: 0.072, acc: 0.952) G_GAN: 0.798 G_L1: 1.386 G_CE: 0.000 D_real: 0.738 D_fake: 0.566 C_acc: 1.000 
(epoch: 62, iters: 108, time: 3.264, data: 0.061, acc: 0.952) G_GAN: 1.046 G_L1: 2.065 G_CE: 0.005 D_real: 0.301 D_fake: 0.732 C_acc: 1.000 
(epoch: 63, iters: 6, time: 3.251, data: 0.060, acc: 0.952) G_GAN: 0.666 G_L1: 0.487 G_CE: 0.000 D_real: 0.719 D_fake: 0.699 C_acc: 1.000 
(epoch: 63, iters: 16, time: 3.261, data: 0.059, acc: 0.952) G_GAN: 0.811 G_L1: 1.465 G_CE: 0.000 D_real: 0.163 D_fake: 1.709 C_acc: 1.000 
(epoch: 63, iters: 26, time: 3.273, data: 0.062, acc: 0.952) G_GAN: 1.264 G_L1: 1.239 G_CE: 0.000 D_real: 0.459 D_fake: 0.306 C_acc: 1.000 
(epoch: 63, iters: 36, time: 3.257, data: 0.061, acc: 0.952) G_GAN: 0.815 G_L1: 1.308 G_CE: 0.003 D_real: 0.260 D_fake: 1.400 C_acc: 1.000 
(epoch: 63, iters: 46, time: 3.261, data: 0.060, acc: 0.952) G_GAN: 0.710 G_L1: 0.714 G_CE: 0.000 D_real: 0.593 D_fake: 0.717 C_acc: 1.000 
(epoch: 63, iters: 56, time: 3.270, data: 0.057, acc: 0.952) G_GAN: 0.743 G_L1: 0.613 G_CE: 0.000 D_real: 0.592 D_fake: 0.718 C_acc: 1.000 
(epoch: 63, iters: 66, time: 3.263, data: 0.062, acc: 0.952) G_GAN: 0.991 G_L1: 1.525 G_CE: 0.000 D_real: 0.343 D_fake: 1.681 C_acc: 1.000 
(epoch: 63, iters: 76, time: 3.267, data: 0.066, acc: 0.952) G_GAN: 0.843 G_L1: 0.787 G_CE: 0.000 D_real: 0.917 D_fake: 0.548 C_acc: 1.000 
(epoch: 63, iters: 86, time: 3.262, data: 0.076, acc: 0.952) G_GAN: 0.867 G_L1: 1.348 G_CE: 0.000 D_real: 0.909 D_fake: 0.300 C_acc: 1.000 
(epoch: 63, iters: 96, time: 3.272, data: 0.063, acc: 0.952) G_GAN: 0.498 G_L1: 1.074 G_CE: 0.000 D_real: 1.443 D_fake: 0.173 C_acc: 1.000 
(epoch: 63, iters: 106, time: 3.272, data: 0.062, acc: 0.952) G_GAN: 0.741 G_L1: 0.514 G_CE: 0.001 D_real: 0.592 D_fake: 0.813 C_acc: 1.000 
(epoch: 64, iters: 4, time: 3.262, data: 0.062, acc: 0.952) G_GAN: 0.850 G_L1: 0.560 G_CE: 0.000 D_real: 0.806 D_fake: 0.578 C_acc: 1.000 
(epoch: 64, iters: 14, time: 3.262, data: 0.070, acc: 0.953) G_GAN: 1.144 G_L1: 1.820 G_CE: 0.000 D_real: 0.190 D_fake: 0.721 C_acc: 1.000 
(epoch: 64, iters: 24, time: 3.271, data: 0.063, acc: 0.953) G_GAN: 0.597 G_L1: 2.611 G_CE: 0.000 D_real: 1.804 D_fake: 0.501 C_acc: 1.000 
(epoch: 64, iters: 34, time: 3.274, data: 0.068, acc: 0.953) G_GAN: 0.670 G_L1: 1.230 G_CE: 0.000 D_real: 0.588 D_fake: 0.852 C_acc: 1.000 
(epoch: 64, iters: 44, time: 3.264, data: 0.064, acc: 0.953) G_GAN: 1.036 G_L1: 1.328 G_CE: 0.000 D_real: 0.728 D_fake: 0.394 C_acc: 1.000 
(epoch: 64, iters: 54, time: 3.266, data: 0.066, acc: 0.953) G_GAN: 0.861 G_L1: 1.712 G_CE: 0.000 D_real: 0.783 D_fake: 0.541 C_acc: 1.000 
(epoch: 64, iters: 64, time: 3.264, data: 0.078, acc: 0.953) G_GAN: 0.794 G_L1: 0.489 G_CE: 0.000 D_real: 1.014 D_fake: 0.473 C_acc: 1.000 
(epoch: 64, iters: 74, time: 3.268, data: 0.060, acc: 0.953) G_GAN: 1.456 G_L1: 3.073 G_CE: 0.000 D_real: 0.427 D_fake: 0.554 C_acc: 1.000 
(epoch: 64, iters: 84, time: 3.273, data: 0.072, acc: 0.953) G_GAN: 0.717 G_L1: 0.597 G_CE: 0.000 D_real: 0.647 D_fake: 0.685 C_acc: 1.000 
(epoch: 64, iters: 94, time: 3.259, data: 0.065, acc: 0.953) G_GAN: 0.648 G_L1: 0.705 G_CE: 0.000 D_real: 0.835 D_fake: 0.542 C_acc: 1.000 
(epoch: 64, iters: 104, time: 3.259, data: 0.062, acc: 0.953) G_GAN: 0.621 G_L1: 2.195 G_CE: 0.000 D_real: 0.570 D_fake: 0.328 C_acc: 1.000 
(epoch: 65, iters: 2, time: 3.243, data: 0.072, acc: 0.953) G_GAN: 0.712 G_L1: 0.523 G_CE: 0.000 D_real: 0.719 D_fake: 0.649 C_acc: 1.000 
(epoch: 65, iters: 12, time: 3.280, data: 0.051, acc: 0.953) G_GAN: 2.133 G_L1: 1.415 G_CE: 0.000 D_real: 0.191 D_fake: 1.234 C_acc: 1.000 
(epoch: 65, iters: 22, time: 3.266, data: 0.067, acc: 0.953) G_GAN: 0.909 G_L1: 1.448 G_CE: 0.000 D_real: 0.790 D_fake: 0.389 C_acc: 1.000 
(epoch: 65, iters: 32, time: 3.269, data: 0.079, acc: 0.953) G_GAN: 1.793 G_L1: 3.417 G_CE: 0.000 D_real: 0.260 D_fake: 0.996 C_acc: 1.000 
(epoch: 65, iters: 42, time: 3.269, data: 0.067, acc: 0.953) G_GAN: 1.109 G_L1: 2.056 G_CE: 0.000 D_real: 0.540 D_fake: 0.577 C_acc: 1.000 
(epoch: 65, iters: 52, time: 3.277, data: 0.065, acc: 0.953) G_GAN: 0.636 G_L1: 0.648 G_CE: 0.000 D_real: 1.275 D_fake: 0.362 C_acc: 1.000 
(epoch: 65, iters: 62, time: 3.263, data: 0.066, acc: 0.954) G_GAN: 0.909 G_L1: 1.678 G_CE: 0.000 D_real: 0.411 D_fake: 0.746 C_acc: 1.000 
(epoch: 65, iters: 72, time: 3.271, data: 0.064, acc: 0.954) G_GAN: 0.903 G_L1: 0.870 G_CE: 0.000 D_real: 0.765 D_fake: 0.636 C_acc: 1.000 
(epoch: 65, iters: 82, time: 3.263, data: 0.074, acc: 0.954) G_GAN: 0.893 G_L1: 1.886 G_CE: 0.000 D_real: 0.518 D_fake: 0.805 C_acc: 1.000 
(epoch: 65, iters: 92, time: 3.269, data: 0.058, acc: 0.954) G_GAN: 0.675 G_L1: 0.470 G_CE: 0.000 D_real: 0.798 D_fake: 0.594 C_acc: 1.000 
(epoch: 65, iters: 102, time: 3.256, data: 0.057, acc: 0.954) G_GAN: 0.633 G_L1: 0.583 G_CE: 0.000 D_real: 0.417 D_fake: 1.169 C_acc: 1.000 
(epoch: 65, iters: 112, time: 3.264, data: 0.062, acc: 0.954) G_GAN: 0.832 G_L1: 1.037 G_CE: 0.000 D_real: 0.572 D_fake: 0.711 C_acc: 1.000 
(epoch: 66, iters: 10, time: 3.264, data: 5.437, acc: 0.954) G_GAN: 0.984 G_L1: 1.926 G_CE: 0.000 D_real: 0.494 D_fake: 0.556 C_acc: 1.000 
(epoch: 66, iters: 20, time: 3.267, data: 0.065, acc: 0.954) G_GAN: 0.795 G_L1: 0.588 G_CE: 0.000 D_real: 0.821 D_fake: 0.564 C_acc: 1.000 
(epoch: 66, iters: 30, time: 3.264, data: 0.067, acc: 0.954) G_GAN: 0.928 G_L1: 1.436 G_CE: 0.000 D_real: 0.239 D_fake: 1.598 C_acc: 1.000 
(epoch: 66, iters: 40, time: 3.269, data: 0.060, acc: 0.954) G_GAN: 1.175 G_L1: 0.722 G_CE: 0.000 D_real: 0.530 D_fake: 0.776 C_acc: 1.000 
(epoch: 66, iters: 50, time: 3.267, data: 0.066, acc: 0.954) G_GAN: 0.956 G_L1: 1.833 G_CE: 0.000 D_real: 0.470 D_fake: 0.700 C_acc: 1.000 
(epoch: 66, iters: 60, time: 3.263, data: 0.067, acc: 0.954) G_GAN: 0.641 G_L1: 0.490 G_CE: 0.000 D_real: 1.215 D_fake: 0.553 C_acc: 1.000 
(epoch: 66, iters: 70, time: 3.261, data: 0.063, acc: 0.954) G_GAN: 0.857 G_L1: 1.235 G_CE: 0.000 D_real: 0.828 D_fake: 0.430 C_acc: 1.000 
(epoch: 66, iters: 80, time: 3.262, data: 0.059, acc: 0.954) G_GAN: 1.406 G_L1: 1.653 G_CE: 0.007 D_real: 0.696 D_fake: 0.329 C_acc: 1.000 
(epoch: 66, iters: 90, time: 3.281, data: 0.061, acc: 0.954) G_GAN: 1.077 G_L1: 1.336 G_CE: 0.000 D_real: 0.421 D_fake: 0.810 C_acc: 1.000 
(epoch: 66, iters: 100, time: 3.261, data: 0.060, acc: 0.954) G_GAN: 0.931 G_L1: 1.122 G_CE: 0.000 D_real: 0.688 D_fake: 0.568 C_acc: 1.000 
(epoch: 66, iters: 110, time: 3.267, data: 0.062, acc: 0.955) G_GAN: 0.954 G_L1: 1.263 G_CE: 0.000 D_real: 0.515 D_fake: 0.696 C_acc: 1.000 
(epoch: 67, iters: 8, time: 3.278, data: 0.062, acc: 0.955) G_GAN: 0.830 G_L1: 0.742 G_CE: 0.000 D_real: 1.074 D_fake: 0.470 C_acc: 1.000 
(epoch: 67, iters: 18, time: 3.257, data: 0.064, acc: 0.955) G_GAN: 0.715 G_L1: 0.477 G_CE: 0.000 D_real: 0.735 D_fake: 0.627 C_acc: 1.000 
(epoch: 67, iters: 28, time: 3.259, data: 0.069, acc: 0.955) G_GAN: 0.574 G_L1: 1.023 G_CE: 0.000 D_real: 0.676 D_fake: 0.845 C_acc: 1.000 
(epoch: 67, iters: 38, time: 3.267, data: 0.062, acc: 0.955) G_GAN: 0.755 G_L1: 1.146 G_CE: 0.000 D_real: 0.643 D_fake: 0.696 C_acc: 1.000 
(epoch: 67, iters: 48, time: 3.262, data: 0.057, acc: 0.955) G_GAN: 0.681 G_L1: 0.424 G_CE: 0.000 D_real: 0.755 D_fake: 0.612 C_acc: 1.000 
(epoch: 67, iters: 58, time: 3.270, data: 0.064, acc: 0.955) G_GAN: 1.121 G_L1: 1.297 G_CE: 0.000 D_real: 0.539 D_fake: 0.777 C_acc: 1.000 
(epoch: 67, iters: 68, time: 3.268, data: 0.063, acc: 0.955) G_GAN: 1.056 G_L1: 0.739 G_CE: 0.000 D_real: 0.692 D_fake: 0.771 C_acc: 1.000 
(epoch: 67, iters: 78, time: 3.258, data: 0.065, acc: 0.955) G_GAN: 0.715 G_L1: 0.534 G_CE: 0.000 D_real: 0.964 D_fake: 0.565 C_acc: 1.000 
(epoch: 67, iters: 88, time: 3.257, data: 0.060, acc: 0.955) G_GAN: 0.675 G_L1: 1.504 G_CE: 0.000 D_real: 0.843 D_fake: 0.556 C_acc: 1.000 
(epoch: 67, iters: 98, time: 3.257, data: 0.058, acc: 0.955) G_GAN: 0.736 G_L1: 1.055 G_CE: 0.000 D_real: 0.964 D_fake: 0.443 C_acc: 1.000 
(epoch: 67, iters: 108, time: 3.262, data: 0.058, acc: 0.955) G_GAN: 0.721 G_L1: 0.697 G_CE: 0.000 D_real: 0.921 D_fake: 0.502 C_acc: 1.000 
(epoch: 68, iters: 6, time: 3.258, data: 0.057, acc: 0.955) G_GAN: 1.047 G_L1: 0.717 G_CE: 0.000 D_real: 0.985 D_fake: 0.390 C_acc: 1.000 
(epoch: 68, iters: 16, time: 3.256, data: 0.053, acc: 0.955) G_GAN: 0.653 G_L1: 2.309 G_CE: 0.000 D_real: 0.898 D_fake: 0.306 C_acc: 1.000 
(epoch: 68, iters: 26, time: 3.269, data: 0.051, acc: 0.955) G_GAN: 0.710 G_L1: 0.469 G_CE: 0.000 D_real: 0.630 D_fake: 0.772 C_acc: 1.000 
(epoch: 68, iters: 36, time: 3.266, data: 0.058, acc: 0.955) G_GAN: 0.662 G_L1: 2.363 G_CE: 0.000 D_real: 1.009 D_fake: 0.339 C_acc: 1.000 
(epoch: 68, iters: 46, time: 3.267, data: 0.063, acc: 0.955) G_GAN: 0.670 G_L1: 0.612 G_CE: 0.000 D_real: 0.709 D_fake: 0.677 C_acc: 1.000 
(epoch: 68, iters: 56, time: 3.263, data: 0.063, acc: 0.956) G_GAN: 0.635 G_L1: 0.403 G_CE: 0.000 D_real: 0.742 D_fake: 0.652 C_acc: 1.000 
(epoch: 68, iters: 66, time: 3.278, data: 0.063, acc: 0.956) G_GAN: 0.690 G_L1: 0.582 G_CE: 0.000 D_real: 0.364 D_fake: 1.115 C_acc: 1.000 
(epoch: 68, iters: 76, time: 3.270, data: 0.063, acc: 0.956) G_GAN: 0.721 G_L1: 0.396 G_CE: 0.000 D_real: 0.803 D_fake: 0.615 C_acc: 1.000 
(epoch: 68, iters: 86, time: 3.260, data: 0.064, acc: 0.956) G_GAN: 0.709 G_L1: 1.026 G_CE: 0.000 D_real: 0.767 D_fake: 0.447 C_acc: 1.000 
(epoch: 68, iters: 96, time: 3.266, data: 0.068, acc: 0.956) G_GAN: 0.724 G_L1: 1.352 G_CE: 0.000 D_real: 0.726 D_fake: 0.580 C_acc: 1.000 
(epoch: 68, iters: 106, time: 3.272, data: 0.061, acc: 0.956) G_GAN: 1.071 G_L1: 1.292 G_CE: 0.000 D_real: 0.313 D_fake: 1.199 C_acc: 1.000 
(epoch: 69, iters: 4, time: 3.258, data: 0.057, acc: 0.956) G_GAN: 0.765 G_L1: 0.612 G_CE: 0.000 D_real: 1.038 D_fake: 0.411 C_acc: 1.000 
(epoch: 69, iters: 14, time: 3.276, data: 0.059, acc: 0.956) G_GAN: 0.886 G_L1: 3.134 G_CE: 0.000 D_real: 0.777 D_fake: 0.393 C_acc: 1.000 
(epoch: 69, iters: 24, time: 3.263, data: 0.061, acc: 0.956) G_GAN: 0.445 G_L1: 1.910 G_CE: 0.000 D_real: 0.853 D_fake: 0.284 C_acc: 1.000 
(epoch: 69, iters: 34, time: 3.269, data: 0.062, acc: 0.956) G_GAN: 1.171 G_L1: 1.861 G_CE: 0.001 D_real: 0.470 D_fake: 0.412 C_acc: 1.000 
(epoch: 69, iters: 44, time: 3.266, data: 0.064, acc: 0.956) G_GAN: 0.758 G_L1: 0.786 G_CE: 0.004 D_real: 0.648 D_fake: 0.727 C_acc: 1.000 
(epoch: 69, iters: 54, time: 3.277, data: 0.062, acc: 0.956) G_GAN: 0.755 G_L1: 1.265 G_CE: 0.000 D_real: 0.557 D_fake: 0.737 C_acc: 1.000 
(epoch: 69, iters: 64, time: 3.259, data: 0.063, acc: 0.956) G_GAN: 0.821 G_L1: 1.747 G_CE: 0.000 D_real: 0.787 D_fake: 0.732 C_acc: 1.000 
(epoch: 69, iters: 74, time: 3.215, data: 0.060, acc: 0.956) G_GAN: 0.751 G_L1: 0.441 G_CE: 0.000 D_real: 1.284 D_fake: 0.335 C_acc: 1.000 
(epoch: 69, iters: 84, time: 3.262, data: 0.062, acc: 0.956) G_GAN: 0.635 G_L1: 0.509 G_CE: 0.000 D_real: 0.891 D_fake: 0.516 C_acc: 1.000 
(epoch: 69, iters: 94, time: 3.281, data: 0.063, acc: 0.956) G_GAN: 1.026 G_L1: 1.561 G_CE: 0.000 D_real: 0.388 D_fake: 0.803 C_acc: 1.000 
(epoch: 69, iters: 104, time: 3.265, data: 0.061, acc: 0.956) G_GAN: 0.653 G_L1: 0.383 G_CE: 0.000 D_real: 0.943 D_fake: 0.507 C_acc: 1.000 
(epoch: 70, iters: 2, time: 3.264, data: 0.059, acc: 0.957) G_GAN: 1.654 G_L1: 2.938 G_CE: 0.000 D_real: 0.310 D_fake: 0.643 C_acc: 1.000 
(epoch: 70, iters: 12, time: 3.262, data: 0.067, acc: 0.957) G_GAN: 1.363 G_L1: 1.741 G_CE: 0.000 D_real: 0.337 D_fake: 0.772 C_acc: 1.000 
(epoch: 70, iters: 22, time: 3.265, data: 0.064, acc: 0.957) G_GAN: 1.027 G_L1: 0.571 G_CE: 0.000 D_real: 0.605 D_fake: 0.770 C_acc: 1.000 
(epoch: 70, iters: 32, time: 3.259, data: 0.064, acc: 0.957) G_GAN: 0.700 G_L1: 0.408 G_CE: 0.000 D_real: 0.797 D_fake: 0.717 C_acc: 1.000 
(epoch: 70, iters: 42, time: 3.259, data: 0.064, acc: 0.957) G_GAN: 0.699 G_L1: 0.519 G_CE: 0.000 D_real: 0.498 D_fake: 0.906 C_acc: 1.000 
(epoch: 70, iters: 52, time: 3.258, data: 0.060, acc: 0.957) G_GAN: 0.967 G_L1: 1.781 G_CE: 0.000 D_real: 0.472 D_fake: 0.628 C_acc: 1.000 
(epoch: 70, iters: 62, time: 3.261, data: 0.059, acc: 0.957) G_GAN: 0.707 G_L1: 0.721 G_CE: 0.000 D_real: 0.834 D_fake: 0.544 C_acc: 1.000 
(epoch: 70, iters: 72, time: 3.260, data: 0.057, acc: 0.957) G_GAN: 0.926 G_L1: 0.607 G_CE: 0.000 D_real: 1.291 D_fake: 0.310 C_acc: 1.000 
(epoch: 70, iters: 82, time: 3.261, data: 0.056, acc: 0.957) G_GAN: 0.862 G_L1: 1.065 G_CE: 0.000 D_real: 0.298 D_fake: 1.022 C_acc: 1.000 
(epoch: 70, iters: 92, time: 3.269, data: 0.060, acc: 0.957) G_GAN: 0.692 G_L1: 0.482 G_CE: 0.000 D_real: 0.829 D_fake: 0.581 C_acc: 1.000 
(epoch: 70, iters: 102, time: 3.259, data: 0.060, acc: 0.957) G_GAN: 0.993 G_L1: 1.930 G_CE: 0.002 D_real: 0.371 D_fake: 0.574 C_acc: 1.000 
(epoch: 70, iters: 112, time: 3.257, data: 0.060, acc: 0.957) G_GAN: 0.706 G_L1: 0.784 G_CE: 0.000 D_real: 0.624 D_fake: 0.694 C_acc: 1.000 
(epoch: 71, iters: 10, time: 3.254, data: 6.346, acc: 0.957) G_GAN: 0.645 G_L1: 0.640 G_CE: 0.000 D_real: 0.802 D_fake: 0.529 C_acc: 1.000 
(epoch: 71, iters: 20, time: 3.272, data: 0.059, acc: 0.957) G_GAN: 0.746 G_L1: 0.903 G_CE: 0.000 D_real: 0.916 D_fake: 0.489 C_acc: 1.000 
(epoch: 71, iters: 30, time: 3.277, data: 0.062, acc: 0.957) G_GAN: 0.632 G_L1: 0.571 G_CE: 0.000 D_real: 0.668 D_fake: 0.649 C_acc: 1.000 
(epoch: 71, iters: 40, time: 3.273, data: 0.064, acc: 0.957) G_GAN: 0.672 G_L1: 0.612 G_CE: 0.000 D_real: 0.660 D_fake: 0.728 C_acc: 1.000 
(epoch: 71, iters: 50, time: 3.263, data: 0.062, acc: 0.957) G_GAN: 0.718 G_L1: 0.536 G_CE: 0.000 D_real: 0.464 D_fake: 1.105 C_acc: 1.000 
(epoch: 71, iters: 60, time: 3.264, data: 0.058, acc: 0.957) G_GAN: 0.749 G_L1: 0.509 G_CE: 0.000 D_real: 0.569 D_fake: 0.808 C_acc: 1.000 
(epoch: 71, iters: 70, time: 3.266, data: 0.061, acc: 0.957) G_GAN: 1.091 G_L1: 1.288 G_CE: 0.000 D_real: 0.527 D_fake: 0.615 C_acc: 1.000 
(epoch: 71, iters: 80, time: 3.274, data: 0.059, acc: 0.958) G_GAN: 0.990 G_L1: 0.564 G_CE: 0.000 D_real: 1.476 D_fake: 0.291 C_acc: 1.000 
(epoch: 71, iters: 90, time: 3.273, data: 0.058, acc: 0.958) G_GAN: 0.694 G_L1: 0.657 G_CE: 0.000 D_real: 0.651 D_fake: 0.707 C_acc: 1.000 
(epoch: 71, iters: 100, time: 3.257, data: 0.056, acc: 0.958) G_GAN: 0.796 G_L1: 0.975 G_CE: 0.000 D_real: 0.581 D_fake: 0.739 C_acc: 1.000 
(epoch: 71, iters: 110, time: 3.263, data: 0.057, acc: 0.958) G_GAN: 0.817 G_L1: 1.248 G_CE: 0.000 D_real: 0.518 D_fake: 1.022 C_acc: 1.000 
(epoch: 72, iters: 8, time: 3.209, data: 0.058, acc: 0.958) G_GAN: 0.716 G_L1: 0.440 G_CE: 0.000 D_real: 0.840 D_fake: 0.585 C_acc: 1.000 
(epoch: 72, iters: 18, time: 3.272, data: 0.056, acc: 0.958) G_GAN: 0.753 G_L1: 0.618 G_CE: 0.000 D_real: 0.788 D_fake: 0.554 C_acc: 1.000 
(epoch: 72, iters: 28, time: 3.255, data: 0.061, acc: 0.958) G_GAN: 0.734 G_L1: 1.059 G_CE: 0.000 D_real: 0.697 D_fake: 0.579 C_acc: 1.000 
(epoch: 72, iters: 38, time: 3.266, data: 0.062, acc: 0.958) G_GAN: 0.761 G_L1: 1.597 G_CE: 0.000 D_real: 0.561 D_fake: 0.801 C_acc: 1.000 
(epoch: 72, iters: 48, time: 3.261, data: 0.064, acc: 0.958) G_GAN: 0.755 G_L1: 1.015 G_CE: 0.000 D_real: 0.800 D_fake: 0.466 C_acc: 1.000 
(epoch: 72, iters: 58, time: 3.263, data: 0.061, acc: 0.958) G_GAN: 0.681 G_L1: 1.093 G_CE: 0.000 D_real: 1.092 D_fake: 0.410 C_acc: 1.000 
(epoch: 72, iters: 68, time: 3.268, data: 0.065, acc: 0.958) G_GAN: 0.623 G_L1: 0.302 G_CE: 0.000 D_real: 0.714 D_fake: 0.718 C_acc: 1.000 
(epoch: 72, iters: 78, time: 3.272, data: 0.058, acc: 0.958) G_GAN: 0.730 G_L1: 0.415 G_CE: 0.000 D_real: 0.829 D_fake: 0.595 C_acc: 1.000 
(epoch: 72, iters: 88, time: 3.263, data: 0.062, acc: 0.958) G_GAN: 0.765 G_L1: 0.482 G_CE: 0.000 D_real: 0.694 D_fake: 0.707 C_acc: 1.000 
(epoch: 72, iters: 98, time: 3.268, data: 0.060, acc: 0.958) G_GAN: 0.997 G_L1: 1.271 G_CE: 0.000 D_real: 0.427 D_fake: 0.786 C_acc: 1.000 
(epoch: 72, iters: 108, time: 3.258, data: 0.060, acc: 0.958) G_GAN: 0.804 G_L1: 0.706 G_CE: 0.000 D_real: 1.036 D_fake: 0.426 C_acc: 1.000 
(epoch: 73, iters: 6, time: 3.272, data: 0.060, acc: 0.958) G_GAN: 0.735 G_L1: 0.644 G_CE: 0.000 D_real: 0.603 D_fake: 0.693 C_acc: 1.000 
(epoch: 73, iters: 16, time: 3.256, data: 0.071, acc: 0.958) G_GAN: 0.940 G_L1: 1.240 G_CE: 0.000 D_real: 0.560 D_fake: 0.700 C_acc: 1.000 
(epoch: 73, iters: 26, time: 3.256, data: 0.059, acc: 0.958) G_GAN: 0.756 G_L1: 0.804 G_CE: 0.000 D_real: 0.985 D_fake: 0.469 C_acc: 1.000 
(epoch: 73, iters: 36, time: 3.269, data: 0.061, acc: 0.958) G_GAN: 0.700 G_L1: 0.774 G_CE: 0.000 D_real: 0.656 D_fake: 0.673 C_acc: 1.000 
(epoch: 73, iters: 46, time: 3.260, data: 0.077, acc: 0.959) G_GAN: 0.850 G_L1: 0.729 G_CE: 0.000 D_real: 0.554 D_fake: 0.772 C_acc: 1.000 
(epoch: 73, iters: 56, time: 3.258, data: 0.057, acc: 0.959) G_GAN: 1.345 G_L1: 1.301 G_CE: 0.000 D_real: 0.506 D_fake: 0.701 C_acc: 1.000 
(epoch: 73, iters: 66, time: 3.266, data: 0.075, acc: 0.959) G_GAN: 1.191 G_L1: 0.981 G_CE: 0.000 D_real: 0.343 D_fake: 0.915 C_acc: 1.000 
